ID-EVENTO;TITULO;PRECIO;GRATUITO;LARGA-DURACION;DIAS-SEMANA;DIAS-EXCLUIDOS;FECHA;FECHA-FIN;HORA;DESCRIPCION;CONTENT-URL;TITULO-ACTIVIDAD;URL-ACTIVIDAD;URL-INSTALACION;NOMBRE-INSTALACION;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;DISTRITO;TIPO;AUDIENCIA;
10471271;"Snowball con Face2face";"";"1";"0";"";"";"2017-10-30 00:00:00.0";"2017-10-30 23:59:00.0";"18:00";"Oona la niña Esquimal y su osezno polar Snowball son los protagonistas de esta animada aventura Ártica. Un día, ¡Snowball desaparece! ¿Dónde podría estar? Con canciones, bailes, magia y por supuesto mucha risa en inglés, los alumnos ayudan a Oona a encontrar a su mejor amigo. ¡Únete a su final feliz a la luz del Aurora Borealis! de 3 a 7 años";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e232bc1fc431e510VgnVCM1000001d4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Mario Vargas Llosa";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=04790a16ba7c3510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6c4dbc2658739410VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Mario Vargas Llosa (Centro)";"440755";"4475555";"40.426642215368176";"-3.699722994908341";"CENTRO";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños,/usuario/Familias";
10471082;"Snowball con Face2face";"";"1";"0";"";"";"2017-11-14 00:00:00.0";"2017-11-14 23:59:00.0";"18:00";"Oona la niña Esquimal y su osezno polar Snowball son los protagonistas de esta animada aventura Ártica. Un día, ¡Snowball desaparece! ¿Dónde podría estar? Con canciones, bailes, magia y por supuesto mucha risa en inglés, los alumnos ayudan a Oona a encontrar a su mejor amigo. ¡Únete a su final feliz a la luz del Aurora Borealis!     Para niñas y niños de 3 a 7 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9744b6008fe0e510VgnVCM1000001d4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Huerta de la Salud";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=af4ebeed87de1510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9c5879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Huerta de la Salud (Hortaleza)";"445295";"4480968";"40.47571688103069";"-3.64667257750353";"HORTALEZA";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
10471440;"Snowball con Face2face";"";"1";"0";"";"";"2017-11-18 00:00:00.0";"2017-11-18 23:59:00.0";"12:00";"Oona la niña Esquimal y su osezno polar Snowball son los protagonistas de esta animada aventura Ártica. Un día, ¡Snowball desaparece! ¿Dónde podría estar? Con canciones, bailes, magia y por supuesto mucha risa en inglés, los alumnos ayudan a Oona a encontrar a su mejor amigo. ¡Únete a su final feliz a la luz del Aurora Borealis!  Para niñas y niños de 3 a 7 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7d80ab562631e510VgnVCM2000001f4a900aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Iván de Vargas";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5f1bf2d83c2f1510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0b60e92be3c5e210VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Iván de Vargas (Centro)";"439884";"4474170";"40.41410290844665";"-3.7098591212735883";"CENTRO";"/contenido/actividades/CuentacuentosTiteresMarionetas";"/usuario/Niños";
10527493;"Spirit";"";"1";"0";"";"";"2017-11-28 00:00:00.0";"2017-11-28 23:59:00.0";"18:00";"Cuando encuentra a un hombre por primera vez, un joven de la tribu de los Lakota llamado Little Creek, Spirit se niega a dejarse domar por él pero sí se hace amigo suyo. El valiente corcel también encuentra el amor con una hermosa yegua llamada Rain.    A partir de 5 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9caef90be6e4f510VgnVCM1000001d4a900aRCRD";"Cine en familia";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4d57844ab907e510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e4bf3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Gabriel García Márquez (Usera)";"440582";"4468910";"40.366768324753416";"-3.701141063083806";"USERA";"/contenido/actividades/CineActividadesAudiovisuales";"/usuario/Niños,/usuario/Familias";
10525601;"Sufragistas";"";"1";"0";"";"";"2017-11-06 00:00:00.0";"2017-11-06 23:59:00.0";"19:00";"El movimiento sufragista nació en Inglaterra en vísperas de la Primera Guerra Mundial. La mayoría de las sufragistas no procedían de las clases altas, sino que eran obreras que veían impotentes cómo sus pacíficas protestas no servían para nada. Entonces se radicalizaron y, en su incansable lucha por conseguir la igualdad, se arriesgaron a perderlo todo: su trabajo, su casa, sus hijos y su vida.  V.O. Subtitulada.  Sala polivalente.  Entrada libre hasta completar aforo (50 personas).";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1ebdc1993a84f510VgnVCM2000001f4a900aRCRD";"Cine para adultos";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=477ac1993a84f510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e4bf3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Gabriel García Márquez (Usera)";"440582";"4468910";"40.366768324753416";"-3.701141063083806";"USERA";"/contenido/actividades/CineActividadesAudiovisuales";"";
10492925;"Taller de conversación en francés. B1/B2";"";"1";"1";"X";"";"2017-10-18 00:00:00.0";"2017-12-13 23:59:00.0";"19:00";"Conversación sobre temas de actualidad a través de artículos de prensa (soporte papel o digital), y más adelante, literatura. El objetivo es que cada participante hable 3 veces como mínimo.     Inscripción en la biblioteca del 20 de septiembre al 11 de octubre.     14 plazas.     Sala Polivalente.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c3da8f00c7a9e510VgnVCM1000001d4a900aRCRD";"Taller de conversación en francés";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7a1c9c7bd059e510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d862492de8c8c510VgnVCM2000001f4a900aRCRD";"Biblioteca Pública Municipal María Lejárraga (Hortaleza)";"444571";"4482605";"40.49041562546542";"-3.655356751728003";"HORTALEZA";"/contenido/actividades/CursosTalleres";"";
10492980;"Taller de conversación en francés. C1/C2";"";"1";"1";"J";"";"2017-10-19 00:00:00.0";"2017-12-14 23:59:00.0";"19:00";"Conversación sobre temas de actualidad a través de artículos de prensa (soporte papel o digital), y más adelante, literatura. El objetivo es que cada participante hable 3 veces como mínimo.  Inscripción en la biblioteca del 20 de septiembre al 11 de octubre.   14 plazas.   Sala Polivalente.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5d2b8f00c7a9e510VgnVCM1000001d4a900aRCRD";"Taller de conversación en francés";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7a1c9c7bd059e510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d862492de8c8c510VgnVCM2000001f4a900aRCRD";"Biblioteca Pública Municipal María Lejárraga (Hortaleza)";"444571";"4482605";"40.49041562546542";"-3.655356751728003";"HORTALEZA";"/contenido/actividades/CursosTalleres";"";
10482773;"Taller de Copto";"";"1";"1";"X";"";"2017-10-04 00:00:00.0";"2018-01-31 23:59:00.0";"19:30";"Taller para aprender los caracteres, su significado, su transcripción de la lengua copta.  Se realizará los días 4,18 y 25 de octubre; los días 15, 22 y 29 de noviembre y los días 17, 24, 31 de enero.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b19eacd02307e510VgnVCM2000001f4a900aRCRD";"Taller de Copto";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=170a3fe7d007e510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6c4dbc2658739410VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Mario Vargas Llosa (Centro)";"440755";"4475555";"40.426642215368176";"-3.699722994908341";"CENTRO";"/contenido/actividades/CursosTalleres";"";
10520649;"Taller de Halloween";"";"1";"0";"";"";"2017-10-30 00:00:00.0";"2017-10-30 23:59:00.0";"18:00";"Taller de manualidades de temática Halloween, para niñas y niños a partir de 5 años .  Inscripción del 18 al 30 de octubre.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ecc3e52ec152f510VgnVCM2000001f4a900aRCRD";"Taller de Halloween";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=fab3e52ec152f510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9c5879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Huerta de la Salud (Hortaleza)";"445295";"4480968";"40.47571688103069";"-3.64667257750353";"HORTALEZA";"/contenido/actividades/CursosTalleres";"/usuario/Niños";
10522711;"Taller de Halloween";"";"1";"0";"";"";"2017-10-30 00:00:00.0";"2017-10-30 23:59:00.0";"18:00";"Taller de manualidades de temática Halloween.  Entrada libre hasta completar aforo.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=85a6437904f2f510VgnVCM2000001f4a900aRCRD";"Taller de Halloween";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=fab3e52ec152f510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=70d879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal José Saramago (Fuencarral-El Pardo)";"439977";"4481329";"40.47860087334554";"-3.7094408342979954";"FUENCARRAL-EL PARDO";"/contenido/actividades/CursosTalleres";"/usuario/Niños";
10527906;"Taller de Halloween";"";"1";"0";"";"";"2017-10-31 00:00:00.0";"2017-10-31 23:59:00.0";"18:00";"Celebramos Halloween con el taller 'Se buscan monstruos'.  Si tienes entre 4 y 8 años pide tu entrada en el mostrador de la biblioteca y  ¡¡No olvides traer tu disfraz!!";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e2fa61fe6b25f510VgnVCM2000001f4a900aRCRD";"Taller de Halloween";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=fab3e52ec152f510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5870007f8441f010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Dámaso Alonso (Chamartín)";"442072";"4480075";"40.467453379213175";"-3.6846112774442705";"CHAMARTIN";"/contenido/actividades/CursosTalleres";"/usuario/Niños";
10497185;"Taller de música";"";"1";"1";"L";"";"2017-11-06 00:00:00.0";"2017-11-20 23:59:00.0";"11:00";"Taller cultural dedicado a la música.  Contenidos:  - Apreciación musical: Épocas, obras e interpretes.  - La música de nuestro siglo.  - De la música sinfónica al rock.  - Historia de la música. De Beethoven a Strauss.   Se realizará los tres primeros lunes del mes de noviembre en la sala infantil de la biblioteca, de 11:00 a 13:00 horas. Número máximo de participantes: 15.    Inscripción previa en el mostrador de la biblioteca del 21/09/2017 al 30/10/2017";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ac9dce1f039ae510VgnVCM2000001f4a900aRCRD";"Taller cultural de música";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=57d689b85d8ae510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7f0e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Aluche (Latina)";"435929";"4472190";"40.39597072367931";"-3.7562716852987847";"LATINA";"/contenido/actividades/CursosTalleres";"";
10477934;"Taller de poesía";"";"1";"1";"X";"";"2017-10-04 00:00:00.0";"2018-05-30 23:59:00.0";"18:30";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=53df98e47b15e510VgnVCM1000001d4a900aRCRD";"Taller de poesía";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=de2e98e47b15e510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e791bed05ceed310VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Eugenio Trías. Casa de Fieras de El Retiro";"442454";"4474428";"40.4166091081099";"-3.6795930368034804";"RETIRO";"/contenido/actividades/CursosTalleres";"";
10513984;"Taller de poesía dirigido por Vicente Zaragoza";"";"1";"1";"M";"";"2017-10-17 00:00:00.0";"2018-06-12 23:59:00.0";"18:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d8a7e313af00f510VgnVCM2000001f4a900aRCRD";"Taller de poesía dirigido por Vicente Zaragoza";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1e5a3b851810f510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ec750a2153ef9210VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Ángel González (Latina)";"435063";"4472320";"40.397074625115906";"-3.7664885474841556";"LATINA";"/contenido/actividades/ConferenciasColoquios";"";
10518894;"Taller de prevención del bullying";"";"1";"0";"";"";"2017-11-24 00:00:00.0";"2017-11-24 23:59:00.0";"17:00";"Taller presencial para mamás y papás 'Educación en el respeto como herramienta para prevenir y tratar el acoso escolar'.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8db889d1f1c0f510VgnVCM2000001f4a900aRCRD";"Taller de prevención del bullying";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=baa889d1f1c0f510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=70d879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal José Saramago (Fuencarral-El Pardo)";"439977";"4481329";"40.47860087334554";"-3.7094408342979954";"FUENCARRAL-EL PARDO";"/contenido/actividades/ConferenciasColoquios";"/usuario/Familias";
10514225;"Taller Heroes Comic Con en Biblioteca Aluche";"";"1";"0";"";"";"2017-11-22 00:00:00.0";"2017-11-22 23:59:00.0";"18:00";"En el taller se darán las nociones básicas para iniciarse en el arte del cómic, siguiendo las pautas de la narración gráfica, se recorrerá todo el proceso necesario para la creación de la obra final: desde la idea, el boceto, el guion, la creación de personajes, hasta la plasmación en viñetas de toda la historia.   Para niñas y niños a partir de 8 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=67ff386e9c10f510VgnVCM2000001f4a900aRCRD";"Taller Heroes Comic Con";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=92da386e9c10f510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7f0e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Aluche (Latina)";"435929";"4472190";"40.39597072367931";"-3.7562716852987847";"LATINA";"/contenido/actividades/CursosTalleres";"/usuario/Niños,/usuario/Familias";
10514226;"Taller Heroes Comic Con en Biblioteca Aluche";"";"1";"0";"";"";"2017-11-24 00:00:00.0";"2017-11-24 23:59:00.0";"18:00";"En el taller se darán las nociones básicas para iniciarse en el arte del cómic, siguiendo las pautas de la narración gráfica, se recorrerá todo el proceso necesario para la creación de la obra final: desde la idea, el boceto, el guion, la creación de personajes, hasta la plasmación en viñetas de toda la historia.   Para niñas y niños a partir de 8 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0420386e9c10f510VgnVCM2000001f4a900aRCRD";"Taller Heroes Comic Con";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=92da386e9c10f510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7f0e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Aluche (Latina)";"435929";"4472190";"40.39597072367931";"-3.7562716852987847";"LATINA";"/contenido/actividades/CursosTalleres";"/usuario/Niños,/usuario/Familias";
10514204;"Taller Heroes Comic Con en Biblioteca Ángel González";"";"1";"0";"";"";"2017-10-27 00:00:00.0";"2017-10-27 23:59:00.0";"18:00";"En el taller se darán las nociones básicas para iniciarse en el arte del cómic, siguiendo las pautas de la narración gráfica, se recorrerá todo el proceso necesario para la creación de la obra final: desde la idea, el boceto, el guion, la creación de personajes, hasta la plasmación en viñetas de toda la historia.   Para niñas y niños a partir de 8 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=381d386e9c10f510VgnVCM2000001f4a900aRCRD";"Taller Heroes Comic Con";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=92da386e9c10f510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ec750a2153ef9210VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Ángel González (Latina)";"435063";"4472320";"40.397074625115906";"-3.7664885474841556";"LATINA";"/contenido/actividades/CursosTalleres";"/usuario/Niños,/usuario/Familias";
10514213;"Taller Heroes Comic Con en Biblioteca Gabriel García Márquez";"";"1";"0";"";"";"2017-11-08 00:00:00.0";"2017-11-08 23:59:00.0";"17:30";"En el taller se darán las nociones básicas para iniciarse en el arte del cómic, siguiendo las pautas de la narración gráfica, se recorrerá todo el proceso necesario para la creación de la obra final: desde la idea, el boceto, el guion, la creación de personajes, hasta la plasmación en viñetas de toda la historia.   Para niñas y niños a partir de 8 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=230e386e9c10f510VgnVCM2000001f4a900aRCRD";"Taller Heroes Comic Con";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=92da386e9c10f510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e4bf3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Gabriel García Márquez (Usera)";"440582";"4468910";"40.366768324753416";"-3.701141063083806";"USERA";"/contenido/actividades/CursosTalleres";"/usuario/Niños,/usuario/Familias";
10514220;"Taller Heroes Comic Con en Biblioteca Gabriel García Márquez";"";"1";"0";"";"";"2017-11-15 00:00:00.0";"2017-11-15 23:59:00.0";"17:30";"En el taller se darán las nociones básicas para iniciarse en el arte del cómic, siguiendo las pautas de la narración gráfica, se recorrerá todo el proceso necesario para la creación de la obra final: desde la idea, el boceto, el guion, la creación de personajes, hasta la plasmación en viñetas de toda la historia.   Para niñas y niños a partir de 8 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=081f386e9c10f510VgnVCM2000001f4a900aRCRD";"Taller Heroes Comic Con";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=92da386e9c10f510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e4bf3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Gabriel García Márquez (Usera)";"440582";"4468910";"40.366768324753416";"-3.701141063083806";"USERA";"/contenido/actividades/CursosTalleres";"/usuario/Niños,/usuario/Familias";
10514208;"Taller Heroes Comic Con en Biblioteca José Hierro";"";"1";"0";"";"";"2017-11-03 00:00:00.0";"2017-11-03 23:59:00.0";"18:00";"En el taller se darán las nociones básicas para iniciarse en el arte del cómic, siguiendo las pautas de la narración gráfica, se recorrerá todo el proceso necesario para la creación de la obra final: desde la idea, el boceto, el guion, la creación de personajes, hasta la plasmación en viñetas de toda la historia.   Para niñas y niños a partir de 8 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e28d386e9c10f510VgnVCM2000001f4a900aRCRD";"Taller Heroes Comic Con";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=92da386e9c10f510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=338879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal José Hierro (San Blas-Canillejas)";"448323";"4476237";"40.433291625973624";"-3.6105662311927453";"SAN BLAS-CANILLEJAS";"/contenido/actividades/CursosTalleres";"/usuario/Niños,/usuario/Familias";
10514215;"Taller Heroes Comic Con en Biblioteca José Hierro";"";"1";"0";"";"";"2017-11-10 00:00:00.0";"2017-11-10 23:59:00.0";"18:00";"En el taller se darán las nociones básicas para iniciarse en el arte del cómic, siguiendo las pautas de la narración gráfica, se recorrerá todo el proceso necesario para la creación de la obra final: desde la idea, el boceto, el guion, la creación de personajes, hasta la plasmación en viñetas de toda la historia.   Para niñas y niños a partir de 8 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8d4e386e9c10f510VgnVCM2000001f4a900aRCRD";"Taller Heroes Comic Con";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=92da386e9c10f510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=338879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal José Hierro (San Blas-Canillejas)";"448323";"4476237";"40.433291625973624";"-3.6105662311927453";"SAN BLAS-CANILLEJAS";"/contenido/actividades/CursosTalleres";"/usuario/Niños,/usuario/Familias";
10514218;"Taller Heroes Comic Con en Biblioteca Mario Vargas Llosa";"";"1";"0";"";"";"2017-11-10 00:00:00.0";"2017-11-10 23:59:00.0";"18:00";"En el taller se darán las nociones básicas para iniciarse en el arte del cómic, siguiendo las pautas de la narración gráfica, se recorrerá todo el proceso necesario para la creación de la obra final: desde la idea, el boceto, el guion, la creación de personajes, hasta la plasmación en viñetas de toda la historia.   Para niñas y niños a partir de 8 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a6be386e9c10f510VgnVCM2000001f4a900aRCRD";"Taller Heroes Comic Con";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=92da386e9c10f510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6c4dbc2658739410VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Mario Vargas Llosa (Centro)";"440755";"4475555";"40.426642215368176";"-3.699722994908341";"CENTRO";"/contenido/actividades/CursosTalleres";"/usuario/Niños,/usuario/Familias";
